2025-09-16 04:16:09,742 | INFO | Logging to Result_16\scheduler_run.log
2025-09-16 04:16:12,538 | INFO | [phase1]   - rule 'at_most_one: removed literals' was applied 147 times.
2025-09-16 04:16:12,539 | INFO | [phase1]   - rule 'bool_and: non-reified.' was applied 42 times.
2025-09-16 04:16:12,540 | INFO | [phase1]   - rule 'bool_or: always true' was applied 7 times.
2025-09-16 04:16:12,544 | INFO | [phase1]   - rule 'bool_or: implications' was applied 84 times.
2025-09-16 04:16:12,545 | INFO | [phase1]   - rule 'deductions: 140 stored' was applied 1 time.
2025-09-16 04:16:12,551 | INFO | [phase1]   - rule 'dual: fix variable' was applied 14 times.
2025-09-16 04:16:12,557 | INFO | [phase1]   - rule 'enforcement: always false' was applied 441 times.
2025-09-16 04:16:12,560 | INFO | [phase1]   - rule 'enforcement: false literal' was applied 238 times.
2025-09-16 04:16:12,563 | INFO | [phase1]   - rule 'enforcement: true literal' was applied 196 times.
2025-09-16 04:16:12,567 | INFO | [phase1]   - rule 'int_prod: constant product' was applied 427 times.
2025-09-16 04:16:12,568 | INFO | [phase1]   - rule 'int_prod: removed constant expressions.' was applied 847 times.
2025-09-16 04:16:12,573 | INFO | [phase1]   - rule 'int_prod: unused affine target' was applied 7 times.
2025-09-16 04:16:12,575 | INFO | [phase1]   - rule 'int_square: reduced target domain.' was applied 49 times.
2025-09-16 04:16:12,579 | INFO | [phase1]   - rule 'lin_max: affine_max target domain reduced' was applied 7 times.
2025-09-16 04:16:12,582 | INFO | [phase1]   - rule 'lin_max: converted to equality' was applied 14 times.
2025-09-16 04:16:12,583 | INFO | [phase1]   - rule 'lin_max: removed exprs' was applied 21 times.
2025-09-16 04:16:12,589 | INFO | [phase1]   - rule 'lin_max: target domain reduced' was applied 14 times.
2025-09-16 04:16:12,592 | INFO | [phase1]   - rule 'linear1: always true' was applied 7 times.
2025-09-16 04:16:12,597 | INFO | [phase1]   - rule 'linear1: x in domain' was applied 463 times.
2025-09-16 04:16:12,599 | INFO | [phase1]   - rule 'linear: always true' was applied 594 times.
2025-09-16 04:16:12,600 | INFO | [phase1]   - rule 'linear: empty' was applied 519 times.
2025-09-16 04:16:12,605 | INFO | [phase1]   - rule 'linear: enforcement literal in expression' was applied 7 times.
2025-09-16 04:16:12,607 | INFO | [phase1]   - rule 'linear: fixed or dup variables' was applied 2'019 times.
2025-09-16 04:16:12,609 | INFO | [phase1]   - rule 'linear: negative clause' was applied 49 times.
2025-09-16 04:16:12,615 | INFO | [phase1]   - rule 'linear: positive clause' was applied 42 times.
2025-09-16 04:16:12,621 | INFO | [phase1]   - rule 'linear: reduced variable domains' was applied 526 times.
2025-09-16 04:16:12,623 | INFO | [phase1]   - rule 'linear: remapped using affine relations' was applied 63 times.
2025-09-16 04:16:12,626 | INFO | [phase1]   - rule 'linear: singleton column' was applied 7 times.
2025-09-16 04:16:12,632 | INFO | [phase1]   - rule 'linear: variable substitution 0' was applied 1 time.
2025-09-16 04:16:12,633 | INFO | [phase1]   - rule 'presolve: 1528 unused variables removed.' was applied 1 time.
2025-09-16 04:16:12,638 | INFO | [phase1]   - rule 'presolve: iteration' was applied 2 times.
2025-09-16 04:16:12,639 | INFO | [phase1]   - rule 'variables: both boolean and its negation fix the same variable' was applied 21 times.
2025-09-16 04:16:12,641 | INFO | [phase1]   - rule 'variables: both boolean and its negation imply same equality' was applied 7 times.
2025-09-16 04:16:12,646 | INFO | [phase1]   - rule 'variables: detect half reified value encoding' was applied 126 times.
2025-09-16 04:16:12,651 | INFO | [phase1] 
2025-09-16 04:16:12,654 | INFO | [phase1] Presolved optimization model '': (model_fingerprint: 0xc705e16f141fc4e1)
#Variables: 0 ( in objective) (0 primary variables)
2025-09-16 04:16:12,655 | INFO | [phase1] [Symmetry] Graph for symmetry has 0 nodes and 0 arcs.
2025-09-16 04:16:12,666 | INFO | [phase1] 
2025-09-16 04:16:12,668 | INFO | [phase1] Preloading model.
2025-09-16 04:16:12,669 | INFO | [phase1] #Bound   0.35s best:inf   next:[448,448]  initial_domain
2025-09-16 04:16:12,680 | INFO | [phase1] The solution hint is complete and is feasible. Its objective value is 448.
2025-09-16 04:16:12,684 | INFO | [phase1] #Model   0.37s var:0/0 constraints:0/0
2025-09-16 04:16:12,686 | INFO | [phase1] 
2025-09-16 04:16:12,691 | INFO | [phase1] Starting search at 0.38s with 8 workers.
2025-09-16 04:16:12,698 | INFO | [phase1] 5 full problem subsolvers: [default_lp, max_lp, no_lp, quick_restart, quick_restart_no_lp]
2025-09-16 04:16:12,699 | INFO | [phase1] 3 first solution subsolvers: [fj, fs_random, fs_random_no_lp]
2025-09-16 04:16:12,702 | INFO | [phase1] 3 interleaved subsolvers: [feasibility_pump, ls, rins/rens]
2025-09-16 04:16:12,713 | INFO | [phase1] 2 helper subsolvers: [neighborhood_helper, synchronization_agent]
2025-09-16 04:16:12,714 | INFO | [phase1] 
2025-09-16 04:16:12,718 | INFO | [phase1] #1       0.40s best:448   next:[]         max_lp
2025-09-16 04:16:12,718 | INFO | [phase1] #Done    0.40s max_lp
2025-09-16 04:16:12,736 | INFO | [phase1] 
2025-09-16 04:16:12,737 | INFO | [phase1] Task timing                      n [     min,      max]      avg      dev     time         n [     min,      max]      avg      dev    dtime
           'default_lp':         1 [  4.79ms,   4.79ms]   4.79ms   0.00ns   4.79ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
     'feasibility_pump':         1 [ 95.40us,  95.40us]  95.40us   0.00ns  95.40us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'fj':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'fs_random':         1 [  4.15ms,   4.15ms]   4.15ms   0.00ns   4.15ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
      'fs_random_no_lp':         1 [  4.23ms,   4.23ms]   4.23ms   0.00ns   4.23ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'ls':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
               'max_lp':         1 [  4.33ms,   4.33ms]   4.33ms   0.00ns   4.33ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                'no_lp':         1 [  4.62ms,   4.62ms]   4.62ms   0.00ns   4.62ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
        'quick_restart':         1 [  4.49ms,   4.49ms]   4.49ms   0.00ns   4.49ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
  'quick_restart_no_lp':         1 [  4.37ms,   4.37ms]   4.37ms   0.00ns   4.37ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'rins/rens':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
2025-09-16 04:16:12,740 | INFO | [phase1] Search stats              Bools  Conflicts  Branches  Restarts  BoolPropag  IntegerPropag
           'default_lp':      0          0         0         0           0              0
            'fs_random':      0          0         0         0           0              0
      'fs_random_no_lp':      0          0         0         0           0              0
               'max_lp':      0          0         0         0           0              1
                'no_lp':      0          0         0         0           0              0
        'quick_restart':      0          0         0         0           0              0
  'quick_restart_no_lp':      0          0         0         0           0              0
2025-09-16 04:16:12,744 | INFO | [phase1] SAT stats                 ClassicMinim  LitRemoved  LitLearned  LitForgotten  Subsumed  MClauses  MDecisions  MLitTrue  MSubsumed  MLitRemoved  MReused
           'default_lp':             0           0           0             0         0         0           0         0          0            0        0
            'fs_random':             0           0           0             0         0         0           0         0          0            0        0
      'fs_random_no_lp':             0           0           0             0         0         0           0         0          0            0        0
               'max_lp':             0           0           0             0         0         0           0         0          0            0        0
                'no_lp':             0           0           0             0         0         0           0         0          0            0        0
        'quick_restart':             0           0           0             0         0         0           0         0          0            0        0
  'quick_restart_no_lp':             0           0           0             0         0         0           0         0          0            0        0
2025-09-16 04:16:12,746 | INFO | [phase1] LNS stats       Improv/Calls  Closed  Difficulty  TimeLimit
  'rins/rens':           0/0      0%    5.00e-01       0.10
2025-09-16 04:16:12,747 | INFO | [phase1] Solutions (1)    Num   Rank
      'max_lp':    1  [1,1]
2025-09-16 04:16:12,748 | INFO | [phase1] Objective bounds     Num
  'initial_domain':    1
2025-09-16 04:16:12,749 | INFO | [phase1] Solution repositories    Added  Queried  Synchro
  'feasible solutions':      1        0        1
   'fj solution hints':      0        0        0
        'lp solutions':      0        0        0
                'pump':      0        0
2025-09-16 04:16:12,756 | INFO | [phase1] CpSolverResponse summary:
status: OPTIMAL
objective: 448
best_bound: 448
integers: 1
booleans: 0
conflicts: 0
branches: 0
propagations: 0
integer_propagations: 0
restarts: 0
lp_iterations: 0
walltime: 0.439564
usertime: 0.439565
deterministic_time: 5.6e-07
gap_integral: 0
solution_fingerprint: 0x1f89d8db7e6fce8e
2025-09-16 04:16:12,768 | INFO | Phase-1 status=OPTIMAL objective(U)=448.0
2025-09-16 04:16:12,769 | INFO | 448.0
2025-09-16 04:16:12,862 | INFO | [wk_pen_count_0(0..4), wk_pen_count_1(0..4), wk_pen_count_2(0..4), wk_pen_count_3(0..4), wk_pen_count_4(0..4), wk_pen_count_5(0..4), wk_pen_count_6(0..4)]
2025-09-16 04:16:12,863 | INFO | Model built: |S|=22 |P|=7 |D|=31
2025-09-16 04:16:12,866 | INFO | Time budget total=1500.00s split: phase1=600.00s phase2=900.00s
2025-09-16 04:16:12,868 | INFO | Phase-2 solve: time=900.0s workers=16 rgap=1e-05 seed=1
2025-09-16 04:16:12,869 | INFO | Diversity threshold L=1, K=2
2025-09-16 04:16:12,878 | INFO | [phase2] 
2025-09-16 04:16:12,880 | INFO | [phase2] Starting CP-SAT solver v9.14.6206
2025-09-16 04:16:12,881 | INFO | [phase2] Parameters: random_seed: 1 max_time_in_seconds: 900 log_search_progress: true num_search_workers: 16 relative_gap_limit: 1e-05 log_to_stdout: false
2025-09-16 04:16:12,895 | INFO | [phase2] 
2025-09-16 04:16:12,923 | INFO | [phase2] Initial optimization model '': (model_fingerprint: 0xd88779c531954b8f)
#Variables: 2'133 (#ints: 1 in objective) (1'005 primary variables)
  - 1'030 Booleans in [0,1]
  - 7 in [-31,31]
  - 28 in [-1,1]
  - 21 in [0,2]
  - 21 in [0,3]
  - 14 in [0,4]
  - 35 in [0,22]
  - 462 in [0,31]
  - 7 in [0,40]
  - 217 in [0,961]
  - 21 in [0,968]
  - 28 in [0,1000]
  - 224 in [0,29791]
  - 7 in [0,100000]
  - 7 in [0,1000000000000000]
  - 2 in [0,1000000000000000000]
  - 2 constants in {0} 
#kAtMostOne: 147 (#literals: 294)
#kIntProd: 455
#kLinMax: 42 (#expressions: 287)
#kLinear1: 1'183 (#enforced: 651 #multi: 210)
#kLinear2: 1'484 (#enforced: 427 #multi: 210)
#kLinear3: 406
#kLinearN: 151 (#terms: 1'744)
2025-09-16 04:16:12,928 | INFO | [phase2] 
2025-09-16 04:16:12,936 | INFO | [phase2] Starting presolve at 0.06s
2025-09-16 04:16:12,991 | INFO | [phase2]   1.77e-03s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:16:12,998 | INFO | [phase2]   4.24e-02s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=2 #num_dual_strengthening=1
2025-09-16 04:16:13,020 | INFO | [phase2]   1.77e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExtractEncodingFromLinear]
2025-09-16 04:16:13,028 | INFO | [phase2]   2.78e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 04:16:13,032 | INFO | [phase2]   3.03e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:16:13,044 | INFO | [phase2]   2.53e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:16:13,047 | INFO | [phase2]   4.74e-03s  1.40e-07d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 04:16:13,050 | INFO | [phase2]   3.27e-04s  0.00e+00d  [MaxClique]
2025-09-16 04:16:13,054 | INFO | [phase2]   1.07e-03s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:16:13,056 | INFO | [phase2]   4.60e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=2 #num_dual_strengthening=1
2025-09-16 04:16:13,059 | INFO | [phase2]   1.97e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 04:16:13,066 | INFO | [phase2]   4.53e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:16:13,071 | INFO | [phase2]   3.14e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:16:13,074 | INFO | [phase2]   1.95e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 04:16:13,084 | INFO | [phase2]   3.13e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 04:16:13,091 | INFO | [phase2]   1.34e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 04:16:13,093 | INFO | [phase2]   1.74e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 04:16:13,096 | INFO | [phase2]   6.77e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 04:16:13,099 | INFO | [phase2]   3.50e-04s  4.90e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 04:16:13,106 | INFO | [phase2]   2.75e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 04:16:13,113 | INFO | [phase2]   2.43e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 04:16:13,116 | INFO | [phase2]   6.91e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:16:13,120 | INFO | [phase2]   6.12e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:16:13,129 | INFO | [phase2]   7.20e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:16:13,130 | INFO | [phase2]   2.33e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:16:13,135 | INFO | [phase2]   2.58e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 04:16:13,136 | INFO | [phase2]   2.84e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:16:13,148 | INFO | [phase2]   5.40e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:16:13,150 | INFO | [phase2]   5.28e-03s  1.40e-07d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 04:16:13,152 | INFO | [phase2]   1.75e-04s  0.00e+00d  [MaxClique]
2025-09-16 04:16:13,158 | INFO | [phase2]   7.09e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:16:13,159 | INFO | [phase2]   2.70e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:16:13,160 | INFO | [phase2]   1.37e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 04:16:13,161 | INFO | [phase2]   2.67e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:16:13,171 | INFO | [phase2]   2.87e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:16:13,176 | INFO | [phase2]   8.46e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 04:16:13,177 | INFO | [phase2]   1.70e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 04:16:13,188 | INFO | [phase2]   5.88e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 04:16:13,189 | INFO | [phase2]   1.76e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 04:16:13,191 | INFO | [phase2]   4.87e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 04:16:13,192 | INFO | [phase2]   1.20e-04s  4.90e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 04:16:13,195 | INFO | [phase2]   3.80e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 04:16:13,204 | INFO | [phase2]   4.45e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 04:16:13,209 | INFO | [phase2]   1.26e-03s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:16:13,210 | INFO | [phase2]   4.16e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:16:13,218 | INFO | [phase2]   1.35e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExpandObjective]
2025-09-16 04:16:13,224 | INFO | [phase2] 
2025-09-16 04:16:13,225 | INFO | [phase2] Presolve summary:
2025-09-16 04:16:13,228 | INFO | [phase2]   - 35 affine relations were detected.
2025-09-16 04:16:13,235 | INFO | [phase2]   - rule 'TODO dual: only one blocking constraint?' was applied 252 times.
2025-09-16 04:16:13,241 | INFO | [phase2]   - rule 'TODO linear2: contains a Boolean.' was applied 168 times.
2025-09-16 04:16:13,251 | INFO | [phase2]   - rule 'affine: new relation' was applied 35 times.
2025-09-16 04:16:13,252 | INFO | [phase2]   - rule 'at_most_one: empty or all false' was applied 147 times.
2025-09-16 04:16:13,256 | INFO | [phase2]   - rule 'at_most_one: removed literals' was applied 147 times.
2025-09-16 04:16:13,258 | INFO | [phase2]   - rule 'bool_and: non-reified.' was applied 42 times.
2025-09-16 04:16:13,260 | INFO | [phase2]   - rule 'bool_or: always true' was applied 7 times.
2025-09-16 04:16:13,262 | INFO | [phase2]   - rule 'bool_or: implications' was applied 84 times.
2025-09-16 04:16:13,265 | INFO | [phase2]   - rule 'deductions: 140 stored' was applied 1 time.
2025-09-16 04:16:13,271 | INFO | [phase2]   - rule 'enforcement: always false' was applied 441 times.
2025-09-16 04:16:13,272 | INFO | [phase2]   - rule 'enforcement: false literal' was applied 238 times.
2025-09-16 04:16:13,277 | INFO | [phase2]   - rule 'enforcement: true literal' was applied 196 times.
2025-09-16 04:16:13,279 | INFO | [phase2]   - rule 'int_prod: constant product' was applied 434 times.
2025-09-16 04:16:13,287 | INFO | [phase2]   - rule 'int_prod: removed constant expressions.' was applied 861 times.
2025-09-16 04:16:13,294 | INFO | [phase2]   - rule 'int_prod: unused affine target' was applied 7 times.
2025-09-16 04:16:13,295 | INFO | [phase2]   - rule 'int_square: reduced target domain.' was applied 63 times.
2025-09-16 04:16:13,297 | INFO | [phase2]   - rule 'lin_max: all exprs fixed during copy' was applied 28 times.
2025-09-16 04:16:13,304 | INFO | [phase2]   - rule 'lin_max: converted to equality' was applied 7 times.
2025-09-16 04:16:13,308 | INFO | [phase2]   - rule 'lin_max: reduced expression domain.' was applied 28 times.
2025-09-16 04:16:13,310 | INFO | [phase2]   - rule 'lin_max: removed exprs' was applied 14 times.
2025-09-16 04:16:13,312 | INFO | [phase2]   - rule 'lin_max: target domain reduced' was applied 7 times.
2025-09-16 04:16:13,314 | INFO | [phase2]   - rule 'lin_max: x = max(x, ...)' was applied 7 times.
2025-09-16 04:16:13,320 | INFO | [phase2]   - rule 'linear1: always true' was applied 14 times.
2025-09-16 04:16:13,323 | INFO | [phase2]   - rule 'linear1: x in domain' was applied 1'024 times.
2025-09-16 04:16:13,325 | INFO | [phase2]   - rule 'linear: always true' was applied 945 times.
2025-09-16 04:16:13,327 | INFO | [phase2]   - rule 'linear: empty' was applied 505 times.
2025-09-16 04:16:13,328 | INFO | [phase2]   - rule 'linear: enforcement literal in expression' was applied 7 times.
2025-09-16 04:16:13,329 | INFO | [phase2]   - rule 'linear: fixed or dup variables' was applied 1'999 times.
2025-09-16 04:16:13,331 | INFO | [phase2]   - rule 'linear: negative clause' was applied 49 times.
2025-09-16 04:16:13,336 | INFO | [phase2]   - rule 'linear: positive clause' was applied 42 times.
2025-09-16 04:16:13,340 | INFO | [phase2]   - rule 'linear: reduced variable domains' was applied 519 times.
2025-09-16 04:16:13,341 | INFO | [phase2]   - rule 'linear: remapped using affine relations' was applied 63 times.
2025-09-16 04:16:13,343 | INFO | [phase2]   - rule 'linear: variable substitution 0' was applied 1 time.
2025-09-16 04:16:13,345 | INFO | [phase2]   - rule 'linear: variable substitution 1' was applied 7 times.
2025-09-16 04:16:13,349 | INFO | [phase2]   - rule 'presolve: 2090 unused variables removed.' was applied 1 time.
2025-09-16 04:16:13,350 | INFO | [phase2]   - rule 'presolve: iteration' was applied 2 times.
2025-09-16 04:16:13,351 | INFO | [phase2]   - rule 'variables: both boolean and its negation fix the same variable' was applied 21 times.
2025-09-16 04:16:13,355 | INFO | [phase2]   - rule 'variables: both boolean and its negation imply same equality' was applied 7 times.
2025-09-16 04:16:13,356 | INFO | [phase2]   - rule 'variables: detect half reified value encoding' was applied 126 times.
2025-09-16 04:16:13,359 | INFO | [phase2] 
2025-09-16 04:16:13,360 | INFO | [phase2] Presolved optimization model '': (model_fingerprint: 0xd64395d635c6e163)
#Variables: 28 (#ints: 14 in objective) (14 primary variables)
  - 7 in [0,1][4][9][16][25][36][49][64][81][100][ ... 169][196][225][256][289][324][361][400][441][484]
  - 7 in [0,22]
  - 7 in [3,22]
  - 7 in [9][16][25][36][49][64][81][100][121][144][169][196][225][256][289][324][361][400][441][484]
#kIntProd: 14
2025-09-16 04:16:13,361 | INFO | [phase2] 
2025-09-16 04:16:13,363 | INFO | [phase2] Preloading model.
2025-09-16 04:16:13,370 | INFO | [phase2] #Bound   0.49s best:inf   next:[315000,33880000] initial_domain
2025-09-16 04:16:13,377 | INFO | [phase2] #Model   0.50s var:28/28 constraints:14/14 compo:2,2,2,2,2,2,2,2,2,2,...
2025-09-16 04:16:13,378 | INFO | [phase2] 
2025-09-16 04:16:13,379 | INFO | [phase2] Starting search at 0.50s with 16 workers.
2025-09-16 04:16:13,384 | INFO | [phase2] 11 full problem subsolvers: [core, default_lp, lb_tree_search, max_lp, no_lp, objective_lb_search, probing, pseudo_costs, quick_restart, quick_restart_no_lp, reduced_costs]
2025-09-16 04:16:13,385 | INFO | [phase2] 5 first solution subsolvers: [fj(2), fs_random, fs_random_no_lp, fs_random_quick_restart_no_lp]
2025-09-16 04:16:13,387 | INFO | [phase2] 11 interleaved subsolvers: [feasibility_pump, graph_arc_lns, graph_cst_lns, graph_dec_lns, graph_var_lns, lb_relax_lns, ls, ls_lin, rins/rens, rnd_cst_lns, rnd_var_lns]
2025-09-16 04:16:13,388 | INFO | [phase2] 3 helper subsolvers: [neighborhood_helper, synchronization_agent, update_gap_integral]
2025-09-16 04:16:13,390 | INFO | [phase2] 
2025-09-16 04:16:13,394 | INFO | [phase2] #1       0.52s best:315000 next:[]         no_lp (fixed_bools=0/14)
2025-09-16 04:16:13,398 | INFO | [phase2] #Done    0.52s no_lp
2025-09-16 04:16:13,400 | INFO | [phase2] #Done    0.52s core
2025-09-16 04:16:13,434 | INFO | [phase2] 
2025-09-16 04:16:13,436 | INFO | [phase2] Task timing                                n [     min,      max]      avg      dev     time         n [     min,      max]      avg      dev    dtime
                           'core':         1 [ 16.72ms,  16.72ms]  16.72ms   0.00ns  16.72ms         1 [  4.63us,   4.63us]   4.63us   0.00ns   4.63us
                     'default_lp':         1 [ 17.23ms,  17.23ms]  17.23ms   0.00ns  17.23ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
               'feasibility_pump':         1 [  1.02ms,   1.02ms]   1.02ms   0.00ns   1.02ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'fj':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'fj':         1 [ 17.94ms,  17.94ms]  17.94ms   0.00ns  17.94ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                      'fs_random':         1 [ 12.15ms,  12.15ms]  12.15ms   0.00ns  12.15ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                'fs_random_no_lp':         1 [ 13.65ms,  13.65ms]  13.65ms   0.00ns  13.65ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
  'fs_random_quick_restart_no_lp':         1 [ 10.35ms,  10.35ms]  10.35ms   0.00ns  10.35ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_arc_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_cst_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_dec_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_var_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'lb_relax_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                 'lb_tree_search':         1 [ 22.67ms,  22.67ms]  22.67ms   0.00ns  22.67ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'ls':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                         'ls_lin':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                         'max_lp':         1 [ 16.99ms,  16.99ms]  16.99ms   0.00ns  16.99ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                          'no_lp':         1 [  6.90ms,   6.90ms]   6.90ms   0.00ns   6.90ms         1 [  3.07us,   3.07us]   3.07us   0.00ns   3.07us
            'objective_lb_search':         1 [ 13.66ms,  13.66ms]  13.66ms   0.00ns  13.66ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                        'probing':         1 [ 13.83ms,  13.83ms]  13.83ms   0.00ns  13.83ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
