2025-09-16 04:46:40,100 | INFO | Logging to Result_18\scheduler_run.log
2025-09-16 04:46:45,651 | INFO | [phase1]   - rule 'bool_and: non-reified.' was applied 42 times.
2025-09-16 04:46:45,676 | INFO | [phase1]   - rule 'bool_or: always true' was applied 7 times.
2025-09-16 04:46:45,678 | INFO | [phase1]   - rule 'bool_or: implications' was applied 84 times.
2025-09-16 04:46:45,689 | INFO | [phase1]   - rule 'deductions: 140 stored' was applied 1 time.
2025-09-16 04:46:45,689 | INFO | [phase1]   - rule 'dual: fix variable' was applied 14 times.
2025-09-16 04:46:45,702 | INFO | [phase1]   - rule 'enforcement: always false' was applied 441 times.
2025-09-16 04:46:45,705 | INFO | [phase1]   - rule 'enforcement: false literal' was applied 238 times.
2025-09-16 04:46:45,717 | INFO | [phase1]   - rule 'enforcement: true literal' was applied 196 times.
2025-09-16 04:46:45,719 | INFO | [phase1]   - rule 'int_prod: constant product' was applied 427 times.
2025-09-16 04:46:45,732 | INFO | [phase1]   - rule 'int_prod: removed constant expressions.' was applied 847 times.
2025-09-16 04:46:45,734 | INFO | [phase1]   - rule 'int_prod: unused affine target' was applied 7 times.
2025-09-16 04:46:45,759 | INFO | [phase1]   - rule 'int_square: reduced target domain.' was applied 49 times.
2025-09-16 04:46:45,762 | INFO | [phase1]   - rule 'lin_max: affine_max target domain reduced' was applied 7 times.
2025-09-16 04:46:45,772 | INFO | [phase1]   - rule 'lin_max: converted to equality' was applied 14 times.
2025-09-16 04:46:45,773 | INFO | [phase1]   - rule 'lin_max: removed exprs' was applied 21 times.
2025-09-16 04:46:45,798 | INFO | [phase1]   - rule 'lin_max: target domain reduced' was applied 14 times.
2025-09-16 04:46:45,814 | INFO | [phase1]   - rule 'linear1: always true' was applied 7 times.
2025-09-16 04:46:45,818 | INFO | [phase1]   - rule 'linear1: x in domain' was applied 463 times.
2025-09-16 04:46:45,841 | INFO | [phase1]   - rule 'linear: always true' was applied 594 times.
2025-09-16 04:46:45,844 | INFO | [phase1]   - rule 'linear: empty' was applied 519 times.
2025-09-16 04:46:45,867 | INFO | [phase1]   - rule 'linear: enforcement literal in expression' was applied 7 times.
2025-09-16 04:46:45,882 | INFO | [phase1]   - rule 'linear: fixed or dup variables' was applied 2'019 times.
2025-09-16 04:46:45,883 | INFO | [phase1]   - rule 'linear: negative clause' was applied 49 times.
2025-09-16 04:46:45,897 | INFO | [phase1]   - rule 'linear: positive clause' was applied 42 times.
2025-09-16 04:46:45,910 | INFO | [phase1]   - rule 'linear: reduced variable domains' was applied 526 times.
2025-09-16 04:46:45,912 | INFO | [phase1]   - rule 'linear: remapped using affine relations' was applied 63 times.
2025-09-16 04:46:45,924 | INFO | [phase1]   - rule 'linear: singleton column' was applied 7 times.
2025-09-16 04:46:45,928 | INFO | [phase1]   - rule 'linear: variable substitution 0' was applied 1 time.
2025-09-16 04:46:45,949 | INFO | [phase1]   - rule 'presolve: 1528 unused variables removed.' was applied 1 time.
2025-09-16 04:46:45,964 | INFO | [phase1]   - rule 'presolve: iteration' was applied 2 times.
2025-09-16 04:46:45,965 | INFO | [phase1]   - rule 'variables: both boolean and its negation fix the same variable' was applied 21 times.
2025-09-16 04:46:45,979 | INFO | [phase1]   - rule 'variables: both boolean and its negation imply same equality' was applied 7 times.
2025-09-16 04:46:45,982 | INFO | [phase1]   - rule 'variables: detect half reified value encoding' was applied 126 times.
2025-09-16 04:46:46,007 | INFO | [phase1] 
2025-09-16 04:46:46,009 | INFO | [phase1] Presolved optimization model '': (model_fingerprint: 0xc705e16f141fc4e1)
#Variables: 0 ( in objective) (0 primary variables)
2025-09-16 04:46:46,020 | INFO | [phase1] [Symmetry] Graph for symmetry has 0 nodes and 0 arcs.
2025-09-16 04:46:46,023 | INFO | [phase1] 
2025-09-16 04:46:46,035 | INFO | [phase1] Preloading model.
2025-09-16 04:46:46,061 | INFO | [phase1] #Bound   1.08s best:inf   next:[448,448]  initial_domain
2025-09-16 04:46:46,064 | INFO | [phase1] The solution hint is complete and is feasible. Its objective value is 448.
2025-09-16 04:46:46,074 | INFO | [phase1] #Model   1.10s var:0/0 constraints:0/0
2025-09-16 04:46:46,076 | INFO | [phase1] 
2025-09-16 04:46:46,089 | INFO | [phase1] Starting search at 1.11s with 8 workers.
2025-09-16 04:46:46,092 | INFO | [phase1] 5 full problem subsolvers: [default_lp, max_lp, no_lp, quick_restart, quick_restart_no_lp]
2025-09-16 04:46:46,116 | INFO | [phase1] 3 first solution subsolvers: [fj, fs_random, fs_random_no_lp]
2025-09-16 04:46:46,143 | INFO | [phase1] 3 interleaved subsolvers: [feasibility_pump, ls, rins/rens]
2025-09-16 04:46:46,145 | INFO | [phase1] 2 helper subsolvers: [neighborhood_helper, synchronization_agent]
2025-09-16 04:46:46,169 | INFO | [phase1] 
2025-09-16 04:46:46,184 | INFO | [phase1] #1       1.21s best:448   next:[]         no_lp
2025-09-16 04:46:46,185 | INFO | [phase1] #Done    1.21s no_lp
2025-09-16 04:46:46,208 | INFO | [phase1] 
2025-09-16 04:46:46,209 | INFO | [phase1] Task timing                      n [     min,      max]      avg      dev     time         n [     min,      max]      avg      dev    dtime
           'default_lp':         1 [ 16.47ms,  16.47ms]  16.47ms   0.00ns  16.47ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
     'feasibility_pump':         1 [260.70us, 260.70us] 260.70us   0.00ns 260.70us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'fj':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'fs_random':         1 [ 14.08ms,  14.08ms]  14.08ms   0.00ns  14.08ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
      'fs_random_no_lp':         1 [ 15.68ms,  15.68ms]  15.68ms   0.00ns  15.68ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'ls':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
               'max_lp':         1 [ 16.68ms,  16.68ms]  16.68ms   0.00ns  16.68ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                'no_lp':         1 [ 16.15ms,  16.15ms]  16.15ms   0.00ns  16.15ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
        'quick_restart':         1 [ 15.93ms,  15.93ms]  15.93ms   0.00ns  15.93ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
  'quick_restart_no_lp':         1 [ 16.45ms,  16.45ms]  16.45ms   0.00ns  16.45ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'rins/rens':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
2025-09-16 04:46:46,213 | INFO | [phase1] Search stats              Bools  Conflicts  Branches  Restarts  BoolPropag  IntegerPropag
           'default_lp':      0          0         0         0           0              0
            'fs_random':      0          0         0         0           0              0
      'fs_random_no_lp':      0          0         0         0           0              0
               'max_lp':      0          0         0         0           0              0
                'no_lp':      0          0         0         0           0              1
        'quick_restart':      0          0         0         0           0              0
  'quick_restart_no_lp':      0          0         0         0           0              0
2025-09-16 04:46:46,226 | INFO | [phase1] SAT stats                 ClassicMinim  LitRemoved  LitLearned  LitForgotten  Subsumed  MClauses  MDecisions  MLitTrue  MSubsumed  MLitRemoved  MReused
           'default_lp':             0           0           0             0         0         0           0         0          0            0        0
            'fs_random':             0           0           0             0         0         0           0         0          0            0        0
      'fs_random_no_lp':             0           0           0             0         0         0           0         0          0            0        0
               'max_lp':             0           0           0             0         0         0           0         0          0            0        0
                'no_lp':             0           0           0             0         0         0           0         0          0            0        0
        'quick_restart':             0           0           0             0         0         0           0         0          0            0        0
  'quick_restart_no_lp':             0           0           0             0         0         0           0         0          0            0        0
2025-09-16 04:46:46,240 | INFO | [phase1] LNS stats       Improv/Calls  Closed  Difficulty  TimeLimit
  'rins/rens':           0/0      0%    5.00e-01       0.10
2025-09-16 04:46:46,242 | INFO | [phase1] Solutions (1)    Num   Rank
       'no_lp':    1  [1,1]
2025-09-16 04:46:46,265 | INFO | [phase1] Objective bounds     Num
  'initial_domain':    1
2025-09-16 04:46:46,280 | INFO | [phase1] Solution repositories    Added  Queried  Synchro
  'feasible solutions':      1        0        1
   'fj solution hints':      0        0        0
        'lp solutions':      0        0        0
                'pump':      0        0
2025-09-16 04:46:46,282 | INFO | [phase1] CpSolverResponse summary:
status: OPTIMAL
objective: 448
best_bound: 448
integers: 1
booleans: 0
conflicts: 0
branches: 0
propagations: 0
integer_propagations: 0
restarts: 0
lp_iterations: 0
walltime: 1.30525
usertime: 1.30525
deterministic_time: 5.6e-07
gap_integral: 0
solution_fingerprint: 0x1f89d8db7e6fce8e
2025-09-16 04:46:46,309 | INFO | Phase-1 status=OPTIMAL objective(U)=448.0
2025-09-16 04:46:46,312 | INFO | 448.0
2025-09-16 04:46:46,444 | INFO | [wk_pen_count_0(0..4), wk_pen_count_1(0..4), wk_pen_count_2(0..4), wk_pen_count_3(0..4), wk_pen_count_4(0..4), wk_pen_count_5(0..4), wk_pen_count_6(0..4)]
2025-09-16 04:46:46,445 | INFO | Model built: |S|=22 |P|=7 |D|=31
2025-09-16 04:46:46,447 | INFO | Time budget total=1500.00s split: phase1=600.00s phase2=900.00s
2025-09-16 04:46:46,464 | INFO | Phase-2 solve: time=900.0s workers=16 rgap=1e-05 seed=1
2025-09-16 04:46:46,466 | INFO | Diversity threshold L=1, K=2
2025-09-16 04:46:46,504 | INFO | [phase2] 
2025-09-16 04:46:46,505 | INFO | [phase2] Starting CP-SAT solver v9.14.6206
2025-09-16 04:46:46,506 | INFO | [phase2] Parameters: random_seed: 1 max_time_in_seconds: 900 log_search_progress: true num_search_workers: 16 relative_gap_limit: 1e-05 log_to_stdout: false
2025-09-16 04:46:46,514 | INFO | [phase2] 
2025-09-16 04:46:46,549 | INFO | [phase2] Initial optimization model '': (model_fingerprint: 0xd88779c531954b8f)
#Variables: 2'133 (#ints: 1 in objective) (1'005 primary variables)
  - 1'030 Booleans in [0,1]
  - 7 in [-31,31]
  - 28 in [-1,1]
  - 21 in [0,2]
  - 21 in [0,3]
  - 14 in [0,4]
  - 35 in [0,22]
  - 462 in [0,31]
  - 7 in [0,40]
  - 217 in [0,961]
  - 21 in [0,968]
  - 28 in [0,1000]
  - 224 in [0,29791]
  - 7 in [0,100000]
  - 7 in [0,1000000000000000]
  - 2 in [0,1000000000000000000]
  - 2 constants in {0} 
#kAtMostOne: 147 (#literals: 294)
#kIntProd: 455
#kLinMax: 42 (#expressions: 287)
#kLinear1: 1'183 (#enforced: 651 #multi: 210)
#kLinear2: 1'484 (#enforced: 427 #multi: 210)
#kLinear3: 406
#kLinearN: 151 (#terms: 1'744)
2025-09-16 04:46:46,551 | INFO | [phase2] 
2025-09-16 04:46:46,572 | INFO | [phase2] Starting presolve at 0.07s
2025-09-16 04:46:46,630 | INFO | [phase2]   7.50e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:46:46,631 | INFO | [phase2]   2.22e-02s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=2 #num_dual_strengthening=1
2025-09-16 04:46:46,651 | INFO | [phase2]   1.79e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExtractEncodingFromLinear]
2025-09-16 04:46:46,655 | INFO | [phase2]   1.08e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 04:46:46,672 | INFO | [phase2]   1.38e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:46:46,678 | INFO | [phase2]   2.17e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:46:46,681 | INFO | [phase2]   5.57e-03s  1.40e-07d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 04:46:46,683 | INFO | [phase2]   9.14e-05s  0.00e+00d  [MaxClique]
2025-09-16 04:46:46,710 | INFO | [phase2]   7.34e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:46:46,712 | INFO | [phase2]   3.75e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=2 #num_dual_strengthening=1
2025-09-16 04:46:46,720 | INFO | [phase2]   1.95e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 04:46:46,722 | INFO | [phase2]   2.93e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:46:46,749 | INFO | [phase2]   4.14e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:46:46,760 | INFO | [phase2]   1.03e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 04:46:46,762 | INFO | [phase2]   1.89e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 04:46:46,774 | INFO | [phase2]   1.27e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 04:46:46,775 | INFO | [phase2]   1.19e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 04:46:46,798 | INFO | [phase2]   3.83e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 04:46:46,801 | INFO | [phase2]   1.27e-04s  4.90e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 04:46:46,811 | INFO | [phase2]   1.69e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 04:46:46,814 | INFO | [phase2]   1.06e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 04:46:46,836 | INFO | [phase2]   7.69e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:46:46,837 | INFO | [phase2]   2.21e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:46:46,850 | INFO | [phase2]   4.52e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:46:46,851 | INFO | [phase2]   2.47e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:46:46,861 | INFO | [phase2]   2.53e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 04:46:46,863 | INFO | [phase2]   1.94e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:46:46,888 | INFO | [phase2]   1.80e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:46:46,889 | INFO | [phase2]   3.05e-03s  1.40e-07d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 04:46:46,897 | INFO | [phase2]   1.05e-04s  0.00e+00d  [MaxClique]
2025-09-16 04:46:46,911 | INFO | [phase2]   5.76e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:46:46,913 | INFO | [phase2]   2.64e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:46:46,933 | INFO | [phase2]   1.26e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 04:46:46,947 | INFO | [phase2]   2.48e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 04:46:46,949 | INFO | [phase2]   2.20e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 04:46:46,958 | INFO | [phase2]   6.77e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 04:46:46,959 | INFO | [phase2]   8.36e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 04:46:46,979 | INFO | [phase2]   8.32e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 04:46:46,981 | INFO | [phase2]   8.15e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 04:46:46,992 | INFO | [phase2]   1.65e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 04:46:46,992 | INFO | [phase2]   7.38e-05s  4.90e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 04:46:47,004 | INFO | [phase2]   1.10e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 04:46:47,007 | INFO | [phase2]   1.03e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 04:46:47,028 | INFO | [phase2]   8.01e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 04:46:47,048 | INFO | [phase2]   2.09e-02s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 04:46:47,062 | INFO | [phase2]   3.82e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExpandObjective]
2025-09-16 04:46:47,064 | INFO | [phase2] 
2025-09-16 04:46:47,071 | INFO | [phase2] Presolve summary:
2025-09-16 04:46:47,074 | INFO | [phase2]   - 35 affine relations were detected.
2025-09-16 04:46:47,093 | INFO | [phase2]   - rule 'TODO dual: only one blocking constraint?' was applied 252 times.
2025-09-16 04:46:47,096 | INFO | [phase2]   - rule 'TODO linear2: contains a Boolean.' was applied 168 times.
2025-09-16 04:46:47,123 | INFO | [phase2]   - rule 'affine: new relation' was applied 35 times.
2025-09-16 04:46:47,124 | INFO | [phase2]   - rule 'at_most_one: empty or all false' was applied 147 times.
2025-09-16 04:46:47,125 | INFO | [phase2]   - rule 'at_most_one: removed literals' was applied 147 times.
2025-09-16 04:46:47,145 | INFO | [phase2]   - rule 'bool_and: non-reified.' was applied 42 times.
2025-09-16 04:46:47,147 | INFO | [phase2]   - rule 'bool_or: always true' was applied 7 times.
2025-09-16 04:46:47,155 | INFO | [phase2]   - rule 'bool_or: implications' was applied 84 times.
2025-09-16 04:46:47,156 | INFO | [phase2]   - rule 'deductions: 140 stored' was applied 1 time.
2025-09-16 04:46:47,164 | INFO | [phase2]   - rule 'enforcement: always false' was applied 441 times.
2025-09-16 04:46:47,168 | INFO | [phase2]   - rule 'enforcement: false literal' was applied 238 times.
2025-09-16 04:46:47,169 | INFO | [phase2]   - rule 'enforcement: true literal' was applied 196 times.
2025-09-16 04:46:47,170 | INFO | [phase2]   - rule 'int_prod: constant product' was applied 434 times.
2025-09-16 04:46:47,171 | INFO | [phase2]   - rule 'int_prod: removed constant expressions.' was applied 861 times.
2025-09-16 04:46:47,172 | INFO | [phase2]   - rule 'int_prod: unused affine target' was applied 7 times.
2025-09-16 04:46:47,173 | INFO | [phase2]   - rule 'int_square: reduced target domain.' was applied 63 times.
2025-09-16 04:46:47,174 | INFO | [phase2]   - rule 'lin_max: all exprs fixed during copy' was applied 28 times.
2025-09-16 04:46:47,175 | INFO | [phase2]   - rule 'lin_max: converted to equality' was applied 7 times.
2025-09-16 04:46:47,177 | INFO | [phase2]   - rule 'lin_max: reduced expression domain.' was applied 28 times.
2025-09-16 04:46:47,177 | INFO | [phase2]   - rule 'lin_max: removed exprs' was applied 14 times.
2025-09-16 04:46:47,178 | INFO | [phase2]   - rule 'lin_max: target domain reduced' was applied 7 times.
2025-09-16 04:46:47,179 | INFO | [phase2]   - rule 'lin_max: x = max(x, ...)' was applied 7 times.
2025-09-16 04:46:47,184 | INFO | [phase2]   - rule 'linear1: always true' was applied 14 times.
2025-09-16 04:46:47,186 | INFO | [phase2]   - rule 'linear1: x in domain' was applied 1'024 times.
2025-09-16 04:46:47,187 | INFO | [phase2]   - rule 'linear: always true' was applied 945 times.
2025-09-16 04:46:47,188 | INFO | [phase2]   - rule 'linear: empty' was applied 505 times.
2025-09-16 04:46:47,189 | INFO | [phase2]   - rule 'linear: enforcement literal in expression' was applied 7 times.
2025-09-16 04:46:47,190 | INFO | [phase2]   - rule 'linear: fixed or dup variables' was applied 1'999 times.
2025-09-16 04:46:47,191 | INFO | [phase2]   - rule 'linear: negative clause' was applied 49 times.
2025-09-16 04:46:47,192 | INFO | [phase2]   - rule 'linear: positive clause' was applied 42 times.
2025-09-16 04:46:47,193 | INFO | [phase2]   - rule 'linear: reduced variable domains' was applied 519 times.
2025-09-16 04:46:47,195 | INFO | [phase2]   - rule 'linear: remapped using affine relations' was applied 63 times.
2025-09-16 04:46:47,198 | INFO | [phase2]   - rule 'linear: variable substitution 0' was applied 1 time.
2025-09-16 04:46:47,201 | INFO | [phase2]   - rule 'linear: variable substitution 1' was applied 7 times.
2025-09-16 04:46:47,202 | INFO | [phase2]   - rule 'presolve: 2090 unused variables removed.' was applied 1 time.
2025-09-16 04:46:47,203 | INFO | [phase2]   - rule 'presolve: iteration' was applied 2 times.
2025-09-16 04:46:47,204 | INFO | [phase2]   - rule 'variables: both boolean and its negation fix the same variable' was applied 21 times.
2025-09-16 04:46:47,205 | INFO | [phase2]   - rule 'variables: both boolean and its negation imply same equality' was applied 7 times.
2025-09-16 04:46:47,206 | INFO | [phase2]   - rule 'variables: detect half reified value encoding' was applied 126 times.
2025-09-16 04:46:47,208 | INFO | [phase2] 
2025-09-16 04:46:47,209 | INFO | [phase2] Presolved optimization model '': (model_fingerprint: 0xd64395d635c6e163)
#Variables: 28 (#ints: 14 in objective) (14 primary variables)
  - 7 in [0,1][4][9][16][25][36][49][64][81][100][ ... 169][196][225][256][289][324][361][400][441][484]
  - 7 in [0,22]
  - 7 in [3,22]
  - 7 in [9][16][25][36][49][64][81][100][121][144][169][196][225][256][289][324][361][400][441][484]
#kIntProd: 14
2025-09-16 04:46:47,214 | INFO | [phase2] 
2025-09-16 04:46:47,216 | INFO | [phase2] Preloading model.
2025-09-16 04:46:47,218 | INFO | [phase2] #Bound   0.71s best:inf   next:[315000,33880000] initial_domain
2025-09-16 04:46:47,219 | INFO | [phase2] #Model   0.72s var:28/28 constraints:14/14 compo:2,2,2,2,2,2,2,2,2,2,...
2025-09-16 04:46:47,240 | INFO | [phase2] 
2025-09-16 04:46:47,243 | INFO | [phase2] Starting search at 0.74s with 16 workers.
2025-09-16 04:46:47,248 | INFO | [phase2] 11 full problem subsolvers: [core, default_lp, lb_tree_search, max_lp, no_lp, objective_lb_search, probing, pseudo_costs, quick_restart, quick_restart_no_lp, reduced_costs]
2025-09-16 04:46:47,252 | INFO | [phase2] 5 first solution subsolvers: [fj(2), fs_random, fs_random_no_lp, fs_random_quick_restart_no_lp]
2025-09-16 04:46:47,253 | INFO | [phase2] 11 interleaved subsolvers: [feasibility_pump, graph_arc_lns, graph_cst_lns, graph_dec_lns, graph_var_lns, lb_relax_lns, ls, ls_lin, rins/rens, rnd_cst_lns, rnd_var_lns]
2025-09-16 04:46:47,263 | INFO | [phase2] 3 helper subsolvers: [neighborhood_helper, synchronization_agent, update_gap_integral]
2025-09-16 04:46:47,270 | INFO | [phase2] 
2025-09-16 04:46:47,277 | INFO | [phase2] #1       0.77s best:315000 next:[]         core (fixed_bools=0/14)
2025-09-16 04:46:47,285 | INFO | [phase2] #Done    0.78s core
2025-09-16 04:46:47,338 | INFO | [phase2] 
2025-09-16 04:46:47,339 | INFO | [phase2] Task timing                                n [     min,      max]      avg      dev     time         n [     min,      max]      avg      dev    dtime
                           'core':         1 [ 21.89ms,  21.89ms]  21.89ms   0.00ns  21.89ms         1 [  4.63us,   4.63us]   4.63us   0.00ns   4.63us
                     'default_lp':         1 [ 29.59ms,  29.59ms]  29.59ms   0.00ns  29.59ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
               'feasibility_pump':         1 [  1.13ms,   1.13ms]   1.13ms   0.00ns   1.13ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'fj':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'fj':         1 [299.90us, 299.90us] 299.90us   0.00ns 299.90us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                      'fs_random':         1 [821.30us, 821.30us] 821.30us   0.00ns 821.30us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                'fs_random_no_lp':         1 [589.50us, 589.50us] 589.50us   0.00ns 589.50us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
  'fs_random_quick_restart_no_lp':         1 [537.30us, 537.30us] 537.30us   0.00ns 537.30us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_arc_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_cst_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_dec_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'graph_var_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'lb_relax_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                 'lb_tree_search':         1 [  3.12ms,   3.12ms]   3.12ms   0.00ns   3.12ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                             'ls':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                         'ls_lin':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                         'max_lp':         1 [ 23.09ms,  23.09ms]  23.09ms   0.00ns  23.09ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                          'no_lp':         1 [ 19.03ms,  19.03ms]  19.03ms   0.00ns  19.03ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'objective_lb_search':         1 [  2.28ms,   2.28ms]   2.28ms   0.00ns   2.28ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                        'probing':         1 [  3.79ms,   3.79ms]   3.79ms   0.00ns   3.79ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'pseudo_costs':         1 [  4.20ms,   4.20ms]   4.20ms   0.00ns   4.20ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'quick_restart':         1 [  2.88ms,   2.88ms]   2.88ms   0.00ns   2.88ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
